"limits",0.265761271488131,1.8604477303159672
"masked X","X","obs","calc","bkg","diff"
0.6341123286048894,0.6341123286048894,47.93112939036058,48.421496751751974,39.62018252054664,-26.220797286218865
0.6346194214507708,0.6346194214507708,50.11978275998406,51.138007552280826,39.61183812249033,-26.748654717124236
0.635126919866956,0.635126919866956,56.42784204509426,64.26140551519538,39.60350828282281,-33.56399339492859
0.6356348241778653,0.6356348241778653,57.96115236192775,66.02022654406595,39.595193011069654,-33.789504106965666
0.6361431347081625,0.6361431347081625,55.23866588967906,61.489615908138774,39.58689231670428,-31.981379943287184
0.6366518517827779,0.6366518517827779,51.759912448091306,51.95343960985237,39.57860620914746,-25.923957086588533
0.6371609757268631,0.6371609757268631,49.485602325375545,48.161806314105846,39.57033469776783,-24.406633913557773
0.6376705068658799,0.6376705068658799,50.08654243078934,48.34303292196819,39.56207779188029,-23.986920416006317
0.6381804455255565,0.6381804455255565,54.45879333507256,54.916676648965094,39.55383550074656,-26.188313238720003
0.6386907920317982,0.6386907920317982,55.45361927374271,54.93121246610485,39.54560783357635,-25.208023117189615
0.6392015467108649,0.6392015467108649,55.88882574240189,53.70710009927986,39.537394799524506,-23.548704281705444
0.6397127098892608,0.6397127098892608,57.872681657313244,56.29963781213111,39.52919640769241,-24.157386079645338
0.6402242818936891,0.6402242818936891,54.295150037014835,49.43130749848647,39.52101266712868,-20.866587386299106
0.6407362630511635,0.6407362630511635,49.30225158265331,45.81815818509286,39.51284358682712,-22.246336527267022
0.6412486536889861,0.6412486536889861,45.650855572305936,43.95611149435331,39.50468917572694,-24.035685846874845
0.6417614541346804,0.6417614541346804,43.3303104527047,42.992226368370844,39.49654944271364,-25.392345840493615
0.6422746647160139,0.6422746647160139,42.96727568855491,44.553980631437454,39.48842439661847,-27.317134867710013
0.6427882857610645,0.6427882857610645,43.58136518680551,46.28076332011588,39.48031404621722,-28.42982805813784
0.6433023175981316,0.6433023175981316,44.13604724216689,44.42572538678596,39.472218400231384,-26.020108069446547
0.6438167605558027,0.6438167605558027,46.18946351707908,45.58813823755469,39.46413746732705,-25.129104645303077
0.644331614962954,0.644331614962954,50.187023026867095,52.171200837153286,39.45607125611458,-27.714607735113663
0.6448468811486605,0.6448468811486605,55.169611865476725,54.26639591867824,39.448019775149966,-24.82721397802899
0.645362559442264,0.645362559442264,51.83259108184646,47.00104599148274,39.439983032933476,-20.898884834463754
0.6458786501734383,0.6458786501734383,45.74232843208068,43.39894599904311,39.43196103790857,-23.387047491789897
0.6463951536721009,0.6463951536721009,42.56441777775743,42.83356667248413,39.42395379846302,-25.999578819554177
0.6469120702683692,0.6469120702683692,41.36143471236639,43.87933267065254,39.415961322929434,-28.24832788311362
0.647429400292693,0.647429400292693,41.8529708641604,43.95537971313834,39.407983619583035,-27.832838773805417
0.6479471440757661,0.6479471440757661,40.66467882478605,42.292029015846275,39.40002069664284,-27.357780115887696
0.6484653019485037,0.6484653019485037,40.61870628258948,41.12507395580984,39.392072562271856,-26.236797598047833
0.6489838742421538,0.6489838742421538,40.26053804361243,40.583325605801846,39.384139224575144,-26.05321748701689
0.6495028612882074,0.6495028612882074,40.89752755744929,40.3708705848519,39.37622069160102,-25.203772952230086
0.6500222634184233,0.6500222634184233,40.63541225674879,40.30135469167936,39.368316971340604,-25.396372359758036
0.6505420809648023,0.6505420809648023,40.222991143150544,40.31004847085793,39.36042807172785,-25.817487252534857
0.6510623142596124,0.6510623142596124,39.89084181925071,40.38485069691313,39.35255400063917,-26.22443880248989
0.6515829636354088,0.6515829636354088,40.951719624902594,40.54662283641641,39.344694765892825,-25.32533313634129
0.6521040294249918,0.6521040294249918,40.673913430919995,40.86922531836917,39.33685037524943,-25.925741812276645
0.652625511961471,0.652625511961471,42.41741049821348,41.6049032542722,39.32902083641082,-24.917922680886196
0.6531474115781782,0.6531474115781782,46.173556554917816,43.84958066518761,39.32120615702115,-23.406454035097266
0.6536697286087111,0.6536697286087111,48.50525740464958,51.354226587874265,39.3134063446661,-28.579399108052154
0.6541924633869776,0.6541924633869776,48.192919970053836,53.16624564514757,39.305621406872,-30.703755599921205
0.6547156162471074,0.6547156162471074,46.51129292496351,47.25512946577051,39.297851351106964,-26.474266465634468
0.6552391875235186,0.6552391875235186,47.62708843302693,45.87975214945108,39.29009618477977,-23.983093641251624
0.6557631775508728,0.6557631775508728,55.010533511373055,50.6894992268508,39.282355915240295,-21.409395640305217
0.6562875866641423,0.6562875866641423,67.05311486983831,65.43817909846862,39.274630549778344,-24.115494153457785
0.6568124151985428,0.6568124151985428,68.22902264221169,66.49579635522363,39.26692009562451,-23.997203637839416
0.6573376634895345,0.6573376634895345,61.10865355874442,56.06191674163087,39.259224559949956,-20.683693107713918
0.6578633318729095,0.6578633318729095,57.61137846449821,53.84315567708053,39.25154394986491,-21.962207137409795
0.6583894206846599,0.6583894206846599,54.64112610928511,51.451957270579086,39.243878272420474,-22.541261086121448
0.6589159302610875,0.6589159302610875,48.25088195113207,45.79790378912305,39.236227534606826,-23.277451762818448
0.6594428609387609,0.6594428609387609,46.440089505001566,43.49187171904371,39.22859174335364,-22.782212138869614
0.6599702130544922,0.6599702130544922,45.26850793122526,43.203193563376324,39.22097090553031,-23.665115556978538
0.6604979869453816,0.6604979869453816,46.73582895165069,44.91563021360865,39.213365027944995,-23.910231186785435
0.6610261829487957,0.6610261829487957,50.47675746232562,51.66563781937201,39.20577411734493,-26.91931028187386
0.6615548014024106,0.6615548014024106,53.08013388387149,61.431889007905625,39.19819818041548,-34.082185048861604
0.662083842644103,0.662083842644103,51.59709361450925,53.13052768281865,39.19063722378159,-27.263863993136876
0.6626133070120372,0.6626133070120372,48.09541586464883,46.850869956713154,39.18309125400635,-24.4858840168918
0.6631431948447101,0.6631431948447101,47.258220853415786,46.43058364559775,39.17556027759012,-24.902792717009437
0.6636735064808181,0.6636735064808181,48.41150993049632,48.45120741166758,39.168044300972376,-25.770127405998732
0.6642042422593237,0.6642042422593237,51.55195774050004,52.07391661806424,39.16054333053045,-26.252388802391668
0.6647354025195219,0.6647354025195219,56.2384775631378,59.83409388762013,39.15305737257845,-29.3260462493098
0.6652669876009518,0.6652669876009518,55.63023646397672,53.16941639250173,39.14558643336836,-23.26960985335248
0.6657989978433956,0.6657989978433956,50.56626695859011,47.20306818130575,39.138130519089835,-22.367231147543112
0.6663314335869467,0.6663314335869467,47.07280286217866,47.585822782656166,39.13068963586909,-26.243449845304976
0.6668642951719643,0.6668642951719643,47.30703270064521,47.67867434408058,39.123263789769354,-26.10207156826284
0.6673975829390512,0.6673975829390512,47.34622340638797,44.88191277380277,39.11585298679097,-23.26611929224227
0.6679312972290986,0.6679312972290986,47.98657718797916,45.39845217230326,39.10845723287061,-23.142304909151573
0.6684654383832859,0.6684654383832859,51.046882151599625,47.61991930519437,39.101076533881134,-22.30346707842222
0.6690000067430583,0.6690000067430583,54.3978664564552,48.5875715684874,39.09371089563164,-19.920135036859673
0.6695350026501495,0.6695350026501495,54.40640813128288,50.5712355202633,39.08636032386703,-21.895257313807893
0.6700704264465148,0.6700704264465148,54.15662152503274,48.8746506484093,39.079024824268735,-20.448459048204032
0.6706062784743977,0.6706062784743977,54.97066953999582,49.77820639010542,39.07170440245362,-20.537966774937072
0.6711425590763741,0.6711425590763741,55.15473628239839,49.574985803102,39.0643990639732,-20.150679445531086
0.6716792685952416,0.6716792685952416,53.98744084921893,48.1984745638259,39.057108814314915,-19.941463639434442
0.6722164073740642,0.6722164073740642,58.92139594682375,53.458301254899254,39.049833658901484,-20.267335232902976
0.6727539757562159,0.6727539757562159,64.63014689293556,67.14420089030256,39.04257360308996,-28.244483922194473
0.6732919740853366,0.6732919740853366,66.25072871294225,68.10690402097275,39.035328652172254,-27.586605232857973
0.6738304027053325,0.6738304027053325,60.83640010884117,67.11790073185733,39.028098811374925,-32.01193054784363
0.6743692619603758,0.6743692619603758,57.91698886336393,56.587509923315935,39.02088408585899,-24.400950984779474
0.6749085521949049,0.6749085521949049,57.71142084036382,51.66558841316663,39.01368448071973,-19.684597497630282
0.6754482737536682,0.6754482737536682,63.27619745936495,54.9154951903363,39.00650000098598,-17.369727655798822
0.6759884269817025,0.6759884269817025,72.11058251655984,65.14328856470632,38.99933065162015,-18.763135972973952
0.6765290122242661,0.6765290122242661,74.28708704335969,63.448743377362575,38.992176437519014,-14.892086258830357
0.677070029826928,0.677070029826928,72.60432515352774,66.49908040006486,38.98503736351229,-19.62518517136459
0.6776114801355452,0.6776114801355452,65.03098557118646,57.60417683013027,38.97791343436279,-18.30362118377128
0.6781533634961965,0.6781533634961965,55.65378822544809,49.34547601890298,38.970804654767115,-19.42211771828236
0.6786956802552707,0.6786956802552707,49.429039557037164,45.22090225405067,38.963711029354265,-21.52229262184098
0.6792384307594678,0.6792384307594678,47.32865904522872,43.89368867001465,38.956632562685485,-22.2954595496134
0.6797816153557305,0.6797816153557305,49.0580838148511,45.11483839310785,38.949569259255014,-21.787184503084223
0.6803252343912684,0.6803252343912684,52.4603978194788,51.922125226791145,38.94252112348948,-25.192157332139818
0.6808692882136013,0.6808692882136013,57.779461208144326,61.10927110840558,38.93548815974728,-29.060239825088725
0.6814137771704927,0.6814137771704927,56.864867071325094,55.58361138607505,38.92847037231916,-24.449174239577427
0.6819587016099947,0.6819587016099947,54.00356042919404,58.449050410072104,38.92146776542752,-30.175919905705538
0.6825040618804691,0.6825040618804691,54.619808513492,61.810174508611034,38.914480343225925,-32.9207959199465
0.6830498583305218,0.6830498583305218,49.362217488424406,55.223413494718216,38.907508109799785,-31.591625931121282
0.6835960913090252,0.6835960913090252,45.916092418087054,50.97958049827289,38.90055106916586,-30.793918005013307
0.6841427611651616,0.6841427611651616,43.84150977287266,45.18495582198551,38.893609225271554,-27.07387597394032
0.6846898682484018,0.6846898682484018,41.92462723889083,42.406122618842076,38.88668258199502,-26.21192530477872
0.6852374129084821,0.6852374129084821,41.52657745871274,41.362490716715975,38.8797711431452,-25.56634318283071
0.6857853954954055,0.6857853954954055,41.55471780982561,41.25138609584782,38.87287491246171,-25.42709821084968
0.6863338163594407,0.6863338163594407,42.15758059299489,41.16935878618197,38.865993893614615,-24.74220811801455
0.6868826758511889,0.6868826758511889,42.101559459829545,40.87261298608,38.85912809020346,-24.501483451077927
0.6874319743214953,0.6874319743214953,42.735548348613584,41.123736265474996,38.852277505758124,-24.118617841688884
0.687981712121471,0.687981712121471,44.5282473862982,42.69088311670844,38.84544214373844,-23.893065655237717
0.688531889602582,0.688531889602582,47.87486317471822,48.21879089258223,38.838622007532855,-26.074357642691478
0.6890825071164937,0.6890825071164937,47.123565897892064,50.913768351373626,38.83181710046021,-29.520632378309035
0.6896335650151597,0.6896335650151597,45.94327438152991,45.25284815705806,38.82502742576844,-25.040003700355623
0.6901850636508884,0.6901850636508884,43.981377961680806,42.18475525216979,38.8182529866336,-23.93380721531646
0.6907370033762098,0.6907370033762098,43.098149592742786,41.11786958582267,38.811493786161265,-23.750149917907354
0.6912893845439197,0.6912893845439197,42.571070975201486,41.07414261384092,38.80474982738587,-24.233501563466906
0.6918422075071252,0.6918422075071252,42.197778136310376,41.32510831133331,38.798021113269954,-24.857760099850406
0.6923954726192206,0.6923954726192206,42.27159440137087,41.30445134816854,38.79130764670423,-24.763286871625144
0.6929491802338885,0.6929491802338885,43.26046482776598,41.435268411395164,38.784609430507444,-23.905233508456657
0.6935033307051005,0.6935033307051005,43.67011382142519,42.0982215738848,38.777926467426205,-24.158537677287082
0.694057924387071,0.694057924387071,46.728367530974374,44.793073122020616,38.77125876013526,-23.795135515873714
0.6946129616343036,0.6946129616343036,54.49961023478637,54.137924233716475,38.76460631123688,-25.36874392375758
0.6951684428016117,0.6951684428016117,60.78493370950962,63.24584060135205,38.75796912326034,-28.1913368166699
0.6957243682440968,0.6957243682440968,57.042908127051355,53.70283386131395,38.75134719866202,-22.390355659090066
0.696280738317127,0.696280738317127,49.276876950113575,48.44103927816089,38.74474053982552,-24.89459225287479
0.6968375533763581,0.6968375533763581,46.21227386645803,45.537763712962324,38.7381491490612,-25.05591977133177
0.6973948137777345,0.6973948137777345,46.82051695190895,45.30715285511886,38.73157302860596,-24.21706582803738
0.6979525198774663,0.6979525198774663,50.00280267452224,49.607052644572384,38.72501218062339,-25.334679894877613
0.6985106720320741,0.6985106720320741,57.97011329246228,62.31774749945765,38.71846660720302,-30.078064131822845
0.6990692705983443,0.6990692705983443,68.05075833481226,70.17146497914356,38.71193631036068,-27.85113656915878
0.6996283159333746,0.6996283159333746,78.8897967719141,74.70279602338957,38.70542129203779,-21.543429176302933
0.7001878083945275,0.7001878083945275,76.57616794647649,71.3646837075132,38.6989215541017,-20.51894568586418
0.7007477483394545,0.7007477483394545,68.54904346922004,59.404124182212,38.69243709834528,-16.585510637819436
0.7013081361260951,0.7013081361260951,68.01815078735913,62.50740988553072,38.685967926486676,-20.21968902299906
0.701868972112677,0.701868972112677,69.26209218866687,76.76597170006103,38.67951404016922,-33.234309436221636
0.702430256657716,0.702430256657716,63.98893318019608,71.61934095664841,38.673075440961135,-33.360837701279806
0.7029919901199942,0.7029919901199942,55.76680002647924,54.97639513318538,38.66665213035575,-24.94002503153361
0.7035541728586262,0.7035541728586262,50.76503571936791,46.817078246144426,38.660244109770446,-21.78247245160399
0.7041168052329703,0.7041168052329703,47.69869925468679,43.61319666369228,38.65385138054753,-21.644927333832964
0.7046798876026731,0.7046798876026731,46.21243938091607,42.40622179180366,38.64747394395357,-21.924212335715065
0.7052434203276914,0.7052434203276914,46.75199262010789,42.17723615796009,38.64111180117891,-21.15567346267967
0.7058074037682706,0.7058074037682706,46.694519117727445,42.95384544643125,38.63476495333782,-21.98975625353128
0.7063718382849442,0.7063718382849442,51.979799261236856,45.83969890028968,38.62843340146825,-19.5903295638803
0.7069367242385338,0.7069367242385338,55.401850765165506,49.87063541354337,38.62211714653167,-20.199214573205335
0.7075020619901047,0.7075020619901047,60.63258514573625,59.59142091445639,38.61581618941342,-24.689265693547615
0.7080678519010551,0.7080678519010551,65.90999766018878,70.09927203397937,38.60953053092152,-29.91970429861807
0.7086340943330934,0.7086340943330934,60.78037386042893,57.62445028123556,38.60326017178668,-22.574506345634102
0.709200789648172,0.709200789648172,56.576502205690986,50.700852258248695,38.59700511266299,-19.85477997738518
0.7097679382085536,0.7097679382085536,55.51526738269243,54.182030941387,38.590765354126866,-24.39719348352204
0.7103355403767889,0.7103355403767889,61.92456871837556,59.734958681423755,38.58454089667724,-23.540819887875667
0.7109035965157396,0.7109035965157396,60.96764719268929,54.37634826696238,38.57833174073505,-19.139130999100562
0.7114721069885104,0.7114721069885104,56.027421404909965,49.30660057458833,38.57213788664384,-19.009609094505837
0.712041072158495,0.712041072158495,53.05478271353056,48.254781970396955,38.56595933466907,-20.93042918169387
0.7126104923894416,0.7126104923894416,55.25111064136979,56.008425206202816,38.559796084997195,-26.487744489660496
0.713180368045342,0.713180368045342,59.28281787503924,68.09457095725375,38.5536481377368,-34.542183007041984
0.7137506994904986,0.7137506994904986,58.14511729604127,57.48342752394451,38.547515492917555,-25.068740152730715
0.7143214870895023,0.7143214870895023,51.032923759266446,48.26948641707162,38.54139815049041,-22.966992582632646
0.7148927312071872,0.7148927312071872,48.73729741613883,45.59491242799497,38.53529611032779,-22.588044936683612
0.7154644322087649,0.7154644322087649,50.047248289815904,48.25060248554291,38.529209372222056,-23.93378412055448
0.7160365904597127,0.7160365904597127,51.475092660602755,51.18594851002803,38.52313793588649,-25.441285774252744
0.7166092063257297,0.7166092063257297,50.026719287113224,46.82560186251278,38.517081800955594,-22.529312500227025
0.7171822801728921,0.7171822801728921,46.4168749877425,44.13483808203971,38.5110409669833,-23.448393019124676
0.7177558123675418,0.7177558123675418,45.095504993702335,44.68168857309246,38.50501543344392,-25.316613504217596
0.7183298032762874,0.7183298032762874,46.86474681728549,46.630581894466495,38.499005199731954,-25.496265002008474
0.7189042532660912,0.7189042532660912,48.443233128415535,46.96972395426809,38.49301026516108,-24.256920750680028
0.7194791627041602,0.7194791627041602,53.9253042203998,52.88649157160472,38.48703062896504,-24.691617276032392
0.7200545319579895,0.7200545319579895,58.78891592959539,64.77940517604092,38.48106629029706,-31.720919171273007
0.7206303613953842,0.7206303613953842,59.603466402529115,60.144108297474546,38.475117248229395,-26.271071819772903
0.72120665138446,0.72120665138446,62.851190496230394,57.42459356327994,38.46918350175323,-20.30383299187702
0.7217834022936214,0.7217834022936214,71.02534291481732,70.3079066263854,38.463265049778656,-25.01299363639556
0.7223606144915378,0.7223606144915378,72.86756912864881,78.57410157661894,38.45736189113479,-31.436962372797606
0.722938288347212,0.722938288347212,68.8770109892978,65.98526257498945,38.451474024568846,-22.83868151051912
0.7235164242299349,0.7235164242299349,68.95364138777549,61.428995710808984,38.44560144874651,-18.205784247860965
0.7240950225092634,0.7240950225092634,74.7294784620374,67.40017777795296,38.43974416225191,-18.40112924074303
0.7246740835550646,0.7246740835550646,72.62335906209343,64.22232200268888,38.43390216358705,-17.32939286542293
0.7252536077375162,0.7252536077375162,68.62596375814375,67.36078412387255,38.428075451171566,-24.465250290556266
0.725833595427062,0.725833595427062,61.71759780295874,57.975308276815696,38.42226402334309,-21.988140398684425
0.7264140469945001,0.7264140469945001,55.870300240660875,50.58084812107896,38.41646787835613,-20.440977805245556
0.7269949628108732,0.7269949628108732,52.700396077749296,47.85920836213547,38.41068701438301,-20.889242209213645
0.7275763432475117,0.7275763432475117,50.11243391350365,44.77724772403463,38.404921429513294,-20.395243735358452
0.7281581886761234,0.7281581886761234,50.854116764170435,44.48303774758858,38.39917112175269,-19.35935090824562
0.7287404994686145,0.7287404994686145,52.84988487790177,45.77796268098247,38.39343608902466,-18.65850772790817
0.7293232759972251,0.7293232759972251,52.4086113939276,44.617346209954555,38.38771632916892,-17.939164740854427
0.7299065186345052,0.7299065186345052,49.61574906032749,45.49742824398023,38.3820118399415,-21.612109108480215
0.7304902277533148,0.7304902277533148,48.68319199943265,46.886234004158034,38.376322619014594,-23.933471929552855
0.7310744037268029,0.7310744037268029,49.08869369551966,51.88234157536239,38.37064866397655,-28.524077804670203
0.7316590469283615,0.7316590469283615,52.69767453258796,61.87448612604557,38.3649899723322,-34.907241518285076
0.7322441577317603,0.7322441577317603,49.99272800375134,54.28620968431473,38.35934654150133,-30.02391160539086
0.7328297365110569,0.7328297365110569,46.23590135157873,45.99404161949068,38.35371836881946,-25.48857019273942
0.7334157836405525,0.7334157836405525,43.16288694175677,42.40582547934318,38.34810545153796,-24.973368462413884
0.7340022994949038,0.7340022994949038,42.71369055085785,40.96404059441933,38.342507786823,-23.980779968388955
0.7345892844490546,0.7345892844490546,41.47070606851553,40.35366394257463,38.33692537175586,-24.613387798886567
0.7351767388782159,0.7351767388782159,40.956486037800595,40.09437989135619,38.33135820333308,-24.86832377838307
0.7357646631579305,0.7357646631579305,40.81838304763827,40.01618773303379,38.32580627846556,-24.92823461022299
0.73635305766403,0.73635305766403,40.739507200747575,40.07069784966608,38.320269593978935,-25.06162057374598
0.7369419227726558,0.7369419227726558,41.13014476669418,40.29352678268778,38.31474814661309,-24.89381194082107
0.7375312588602605,0.7375312588602605,40.955818213217185,40.829414115006436,38.30924193302206,-25.604025826616724
0.7381210663035617,0.7381210663035617,43.08184929204364,41.529205458542556,38.30375094977424,-24.177786091326386
0.7387113454796103,0.7387113454796103,42.869791322510615,42.39195748689664,38.29827519335163,-25.252596089213494
0.7393020967657674,0.7393020967657674,48.29978806865084,45.21166383996534,38.29281466014986,-22.64230569614197
0.7398933205396604,0.7398933205396604,57.17230543146332,53.79825330721613,38.28736934647843,-22.35637780058028
0.7404850171792489,0.7404850171792489,65.02421552127876,69.72131072784904,38.281939248559944,-30.427525131397754
0.7410771870627587,0.7410771870627587,67.15609629216306,67.91555031025118,38.276524362530544,-26.489883942915593
0.741669830568748,0.741669830568748,65.47697329020207,64.53654532611004,38.271124684439165,-24.79000196073545
0.7422629480760862,0.7422629480760862,67.02381277000922,65.33728533307305,38.265740210247515,-24.043902487891312
0.74285653996393,0.74285653996393,70.98820975232573,70.84502898703883,38.26037093583019,-25.587249159540573
0.7434506066117245,0.7434506066117245,70.59199649417518,69.97867598890298,38.25501685697444,-25.117109419555273
0.744045148399248,0.744045148399248,62.41748646458965,55.55869289939958,38.24967796937968,-18.871636359637403
0.7446401657065659,0.7446401657065659,54.973217516871344,47.681983538556494,38.24435426865763,-18.439195946512623
0.745235658914033,0.745235658914033,52.85352974025798,44.94424275911382,38.239045750332245,-17.82114294368331
0.7458316284023582,0.7458316284023582,51.752592205058804,45.07597136864516,38.23375240983893,-19.053809088413832
0.7464280745525168,0.7464280745525168,55.22886606692129,49.13948513207553,38.22847424252512,-19.64104898998171
0.7470249977457941,0.7470249977457941,65.476503760325,62.337429782483234,38.223211243649814,-22.591355946985704
0.7476223983637635,0.7476223983637635,76.30674073801315,72.8999352077964,38.21796340838353,-22.32362439461073
0.7482202767883321,0.7482202767883321,79.83835313683858,67.55591211426086,38.212730731807795,-13.447988902249758
0.7488186334017166,0.7488186334017166,81.82201097950603,74.22487868797185,38.20751320891519,-18.133297633293292
0.7494174685863992,0.7494174685863992,82.72762789215386,82.33285374608172,38.202310834609555,-25.335655778755335
0.7500167827252175,0.7500167827252175,79.78923350865384,78.76393141751194,38.19712360370505,-24.705127833685577
0.7506165762012977,0.7506165762012977,74.51483117918235,67.48427994668867,38.19195151092661,-18.699878692333794
0.7512168493980534,0.7512168493980534,66.39066664758964,53.47969531384476,38.18679455090977,-12.81945859108259
0.7518176026992317,0.7518176026992317,59.543979130167436,46.35875213467061,38.18165271820007,-12.545202929330646
0.752418836488845,0.752418836488845,53.104429471709615,43.523379738330064,38.17652600725361,-16.14938019144792
0.7530205511512607,0.7530205511512607,49.73736620983415,42.65408237331502,38.17141441243595,-18.647146088308343
0.7536227470711564,0.7536227470711564,48.2557575718888,43.40002000885913,38.16631792802251,-20.874692361797802
0.7542254246334764,0.7542254246334764,48.9947425215168,47.67630983624198,38.16123654819868,-24.41199723955265
0.7548285842234748,0.7548285842234748,51.27061567328415,57.042615307640176,38.1561702670593,-31.5024295591835
0.7554322262267605,0.7554322262267605,52.62571687204801,54.409462695320855,38.151119078608176,-27.514175748100318
0.7560363510292091,0.7560363510292091,50.10989529994626,47.09216646374531,38.14608297675861,-22.71270108862652
0.7566409590170277,0.7566409590170277,47.224811512421155,43.95088572759533,38.14106195533281,-22.456504140001645
0.7572460505767348,0.7572460505767348,46.02590482918326,43.577221830334764,38.13605600806172,-23.281746925978975
0.7578516260951146,0.7578516260951146,48.19069035324108,45.89134972612116,38.13106512858546,-23.431089297707555
0.7584576859593056,0.7584576859593056,55.793857763597906,54.02371918319538,38.126089310452265,-23.96029134442495
0.7590642305567354,0.7590642305567354,64.26389077545377,71.22008374901414,38.12112854711897,-32.68662289838784
0.7596712602751637,0.7596712602751637,70.04468943721224,76.44755336266022,38.11618283195049,-32.13329385027545
0.7602787755026605,0.7602787755026605,64.76489852503805,63.503732258819184,38.1112521582198,-24.469263658608607
0.7608867766275621,0.7608867766275621,59.558902199347116,63.889914675057184,38.10633651910821,-30.06144240053754
0.7614952640385595,0.7614952640385595,57.96905242932375,71.23035796394561,38.101435907704484,-38.99173545944933
0.7621042381246543,0.7621042381246543,55.86565663573973,59.59837263397115,38.096550317005,-29.463145923058892
0.7627136992751136,0.7627136992751136,50.48278798555057,49.39169540217356,38.09167973991398,-24.63933734145046
0.7633236478795822,0.7633236478795822,46.22248754532433,46.19029231721616,38.0868241692425,-25.698234696719307
0.7639340843279702,0.7639340843279702,45.80349998304669,48.65038050096756,38.08198359770917,-28.577310442748338
0.7645450090104987,0.7645450090104987,47.451995309067925,52.2728069787307,38.077158017939674,-30.551241594490246
0.765156422317721,0.765156422317721,47.945037842052,49.98105055583563,38.072347422466414,-27.7664426386111
0.7657683246405012,0.7657683246405012,49.54399306290703,51.78973447566955,38.06755180372858,-27.976171337589992
0.7663807163700135,0.7663807163700135,49.349363106583716,49.44370017819108,38.06277115407192,-25.824766996434835
0.7669935978977425,0.7669935978977425,45.826489337857005,44.136425357356266,38.05800546574872,-24.040365944326734
0.7676069696154837,0.7676069696154837,42.50600218238223,41.449879280643124,38.05325473091758,-24.674307023088364
0.7682208319153423,0.7682208319153423,41.68050282233702,40.32786862566659,38.04851894164327,-24.377795728157043
0.7688351851897788,0.7688351851897788,40.959494584671575,39.85703519752297,38.04379808989628,-24.627970537678866
0.7694500298314974,0.7694500298314974,41.22026395981344,39.71171821687486,38.03909216755348,-24.221884181888893
0.7700653662335569,0.7700653662335569,41.833304460051465,39.91865443661283,38.03440116639719,-23.81577990138884
0.7706811947893489,0.7706811947893489,41.979235139248196,40.842573654369986,38.02972507811516,-24.59376843994926
0.7712975158925314,0.7712975158925314,41.79678626191361,41.85559548426634,38.02506389430098,-25.7892391471802
0.771914329937094,0.771914329937094,42.26776355754187,41.078254257044826,38.020417606453385,-24.54092062433043
0.7725316373173601,0.7725316373173601,42.93931950667988,40.83762139299938,38.01578620597613,-23.628731811146974
0.7731494384279849,0.7731494384279849,43.31816469543493,41.87477199277843,38.01116968417787,-24.28703722217097
0.7737677336639119,0.7737677336639119,44.91623994520925,42.14353973569022,38.006568032272384,-22.957729715308442
0.7743865234203731,0.7743865234203731,44.40297222820771,41.670066410195474,38.001981241378346,-22.997524106815238
0.775005808092933,0.775005808092933,43.30730388102896,42.38386284355567,37.99740930251893,-24.806988887354184
0.7756255880775333,0.7756255880775333,42.18499084929196,42.47243786437812,37.992852206621315,-26.017876939913638
0.7762458637703589,0.7762458637703589,42.36739980992879,42.435898136233504,37.98830994451758,-25.798928251132185
0.776866635567928,0.776866635567928,45.465665079210424,44.146905687072866,37.98378250694384,-24.411670532689914
0.7774879038671131,0.7774879038671131,51.539292992903434,50.31111787208717,37.979269884540024,-24.502254804011212
0.7781096690650755,0.7781096690650755,63.1181631089687,64.75689609117305,37.97477206785017,-27.369162907031818
0.778731931559286,0.778731931559286,70.31165392693607,74.31488605770545,37.970289047322126,-29.73366205559685
0.7793546917475046,0.7793546917475046,72.56080737964257,68.43669984937571,37.96582081330768,-21.606322394560618
0.7799779500278902,0.7799779500278902,80.59323033248063,75.36596582514528,37.96136735606149,-20.503165417492124
0.7806017067988891,0.7806017067988891,86.44274398454586,82.42954549001696,37.95692866574184,-21.71723143029858
0.7812259624592373,0.7812259624592373,84.1034369939186,85.83350771176339,37.95250473241047,-27.460500642672255
0.7818507174080024,0.7818507174080024,77.37908909305533,78.80298423355319,37.94809554603219,-27.154325065325335
0.7824759720445844,0.7824759720445844,70.1168952710918,77.2395010656114,37.94370109647463,-32.853035719347076
0.7831017267686945,0.7831017267686945,62.69859848393008,72.04826014781804,37.93932137350842,-35.08009158871543
0.7837279819803542,0.7837279819803542,54.38298908046707,56.0732369571698,37.93495636680694,-27.4206778015302
0.7843547380799387,0.7843547380799387,49.16139212790287,47.14545493926687,37.93060606594596,-23.71449273619147
0.7849819954681135,0.7849819954681135,45.40980903914183,43.33896557902784,37.92627046040392,-23.659586464713488
0.7856097545458742,0.7856097545458742,44.11273832165089,41.64597451189497,37.92194953956156,-23.263666115071555
0.7862380157145291,0.7862380157145291,42.67289639407448,41.05986504996743,37.917643292701904,-24.117398580720423
0.7868667793756959,0.7868667793756959,42.525545493763644,41.18871741642006,37.913351709010115,-24.39360184748389
0.7874960459313463,0.7874960459313463,42.17506254755753,40.95460849802827,37.90907477757316,-24.509975875298213
0.7881258157837638,0.7881258157837638,43.50747588016061,40.840312683386834,37.90481248737987,-23.063266728053694
0.7887560893355421,0.7887560893355421,44.4450721254411,42.04694756157075,37.90056482732094,-23.33230536095712
0.7893868669896063,0.7893868669896063,48.56367558728569,45.76349201374676,37.896331786188576,-22.93024635128855
